ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb8_update__184259,huffpost_years,drift_detected_ADWIN_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_update__184259\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_update__184259\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_update__184259\run.log,36,1,0.39044444444444437,0.32629067861005756,0.36823763471205234,0.36743020042413144,0.682,0.5062421508590514,0.445997953414917,0.421875,,1,0.019002676010131836,0.015625,0.019002676010131836,0.015625,4000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb16_fit__184300,huffpost_years,drift_detected_ADWIN_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_fit__184300\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_fit__184300\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_fit__184300\run.log,36,1,0.38049999999999995,0.3193225272319257,0.35653302672837334,0.36318568906801046,0.59,0.46704972216646135,0.5329985618591309,0.53125,,1,0.10499882698059082,0.109375,0.10499882698059082,0.109375,8000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb16_update__184300,huffpost_years,drift_detected_ADWIN_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_update__184300\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_update__184300\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb16_update__184300\run.log,36,1,0.3899444444444444,0.3281528306144455,0.3661544274347305,0.3710959461284635,0.688,0.5146986900475256,0.4750344753265381,0.46875,,1,0.03502249717712402,0.03125,0.03502249717712402,0.03125,8000
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb1_fit__184301,huffpost_years,drift_detected_DDM_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_fit__184301\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_fit__184301\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_fit__184301\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3270845413208008,0.328125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb1_update__184301,huffpost_years,drift_detected_DDM_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_update__184301\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_update__184301\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb1_update__184301\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.30800867080688477,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb2_fit__184302,huffpost_years,drift_detected_DDM_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_fit__184302\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_fit__184302\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_fit__184302\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3163578510284424,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb2_update__184302,huffpost_years,drift_detected_DDM_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_update__184302\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_update__184302\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb2_update__184302\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3167436122894287,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb4_fit__184302,huffpost_years,drift_detected_DDM_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_fit__184302\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_fit__184302\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_fit__184302\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3130033016204834,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb4_update__184303,huffpost_years,drift_detected_DDM_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_update__184303\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_update__184303\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb4_update__184303\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.312999963760376,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb8_fit__184303,huffpost_years,drift_detected_DDM_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_fit__184303\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_fit__184303\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_fit__184303\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.32332324981689453,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb8_update__184303,huffpost_years,drift_detected_DDM_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_update__184303\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_update__184303\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb8_update__184303\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.31352949142456055,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb16_fit__184304,huffpost_years,drift_detected_DDM_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_fit__184304\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_fit__184304\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_fit__184304\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.31200337409973145,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_last_window_wb16_update__184304,huffpost_years,drift_detected_DDM_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_update__184304\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_update__184304\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_last_window_wb16_update__184304\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3303108215332031,0.328125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb1_fit__184304,huffpost_years,drift_detected_PHT_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_fit__184304\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_fit__184304\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_fit__184304\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.29950928688049316,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb1_update__184304,huffpost_years,drift_detected_PHT_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_update__184304\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_update__184304\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb1_update__184304\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.29600000381469727,0.28125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb2_fit__184305,huffpost_years,drift_detected_PHT_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_fit__184305\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_fit__184305\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_fit__184305\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3004879951477051,0.265625,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb2_update__184305,huffpost_years,drift_detected_PHT_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_update__184305\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_update__184305\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb2_update__184305\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3119997978210449,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb4_fit__184305,huffpost_years,drift_detected_PHT_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_fit__184305\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_fit__184305\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_fit__184305\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.29941821098327637,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb4_update__184306,huffpost_years,drift_detected_PHT_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_update__184306\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_update__184306\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb4_update__184306\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3034515380859375,0.28125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb8_fit__184306,huffpost_years,drift_detected_PHT_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_fit__184306\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_fit__184306\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_fit__184306\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.2995738983154297,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb8_update__184306,huffpost_years,drift_detected_PHT_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_update__184306\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_update__184306\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb8_update__184306\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.2910006046295166,0.28125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb16_fit__184307,huffpost_years,drift_detected_PHT_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_fit__184307\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_fit__184307\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_fit__184307\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3047785758972168,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,huffpost_years,drift_detected_PHT_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_update__184307\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_update__184307\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_last_window_wb16_update__184307\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.29747462272644043,0.296875,,0,0.0,0.0,,,0
